4.962240, 40.792969
8.843750, 61.855469
14.080729, 93.203125
13.684896, 91.013021
16.853516, 101.033203
20.750326, 127.196940
24.391927, 151.774926
27.878202, 175.996158
31.828036, 202.230646
35.436556, 226.703297
39.357220, 252.041128
43.171596, 276.981027
47.079479, 301.564583
