100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
99, 1, 100
100, 0, 100
99, 1, 100
99, 1, 100
99, 1, 100
98, 2, 100
99, 1, 100
97, 3, 100
93, 7, 100
88, 12, 100
81, 19, 100
71, 29, 100
57, 43, 100
58, 42, 100
47, 53, 100
34, 66, 100
29, 71, 100
15, 85, 100
17, 83, 100
5, 95, 100
2, 98, 100
3, 97, 100
1, 99, 100
0, 100, 100
0, 100, 100
0, 100, 100
0, 100, 100
0, 100, 100
0, 100, 100
