100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
100, 0, 100
96, 4, 100
98, 2, 100
92, 8, 100
83, 17, 100
64, 36, 100
39, 61, 100
21, 79, 100
11, 89, 100
4, 96, 100
0, 100, 100
0, 100, 100
0, 100, 100
0, 100, 100
0, 100, 100
0, 100, 100
